0,-0.0112195,-0.0225315,-0.0339415,-0.0454543,-0.0570739,-0.0688037,-0.0806462,-0.0926029,-0.104675,-0.116861,-0.12916,-0.141571,-0.154088,-0.166706,-0.179421,-0.192222,-0.205103,-0.218051,-0.231054,-0.244099,-0.257171,-0.270252,-0.283324,-0.296367,-0.30936,-0.32228,-0.335102,-0.347801,-0.360351,-0.372724,-0.38489,-0.396822,-0.408488,-0.419858,-0.430903,-0.441591,-0.451892,-0.461777,-0.471218,-0.480185,-0.488652,-0.496594,-0.503987,-0.510809,-0.517041,-0.522664,-0.527663,-0.532025,-0.535737,-0.538792,-0.541184,-0.542907,-0.543961,-0.544344,-0.544059,-0.543111,-0.541503,-0.539244,-0.536341,-0.532803,-0.528641,-0.523865,-0.518487,-0.512518,-0.50597,-0.498855,-0.491185,-0.482972,-0.474228,-0.464963,-0.455188,-0.444915,-0.434152,-0.422909,-0.411196,-0.399019,-0.386388,-0.373308,-0.359787,-0.345831,-0.331444,-0.316632,-0.301398,-0.285746,-0.269678,-0.253196,-0.236301,-0.218993,-0.20127,-0.18313,-0.16457,-0.145585,-0.126168,-0.106311,-0.0860043,-0.0652354,-0.0439901,-0.0222514,0
0,-0.0113051,-0.0226996,-0.0341888,-0.0457776,-0.0574698,-0.0692689,-0.0811771,-0.0931961,-0.105326,-0.117568,-0.129918,-0.142376,-0.154936,-0.167594,-0.180343,-0.193176,-0.206083,-0.219053,-0.232075,-0.245135,-0.258217,-0.271304,-0.284379,-0.297422,-0.310411,-0.323324,-0.336137,-0.348825,-0.361362,-0.37372,-0.385871,-0.397787,-0.409438,-0.420794,-0.431826,-0.442504,-0.452798,-0.462679,-0.472119,-0.48109,-0.489567,-0.497524,-0.504937,-0.511787,-0.518051,-0.523714,-0.528759,-0.533172,-0.536943,-0.540061,-0.542522,-0.544319,-0.545449,-0.545914,-0.545713,-0.544849,-0.543328,-0.541154,-0.538336,-0.534881,-0.530798,-0.526098,-0.52079,-0.514886,-0.508397,-0.501334,-0.493709,-0.485531,-0.476814,-0.467567,-0.4578,-0.447525,-0.436751,-0.425487,-0.413742,-0.401524,-0.388842,-0.375702,-0.362112,-0.348078,-0.333605,-0.3187,-0.303365,-0.287606,-0.271425,-0.254825,-0.237808,-0.220373,-0.202521,-0.184251,-0.165559,-0.146441,-0.126892,-0.106905,-0.0864707,-0.0655775,-0.0442123,-0.0223592,0
0,-0.0113915,-0.0228688,-0.0344373,-0.0461017,-0.0578659,-0.0697331,-0.0817057,-0.093785,-0.105972,-0.118265,-0.130664,-0.143165,-0.155765,-0.168457,-0.181237,-0.194096,-0.207024,-0.220011,-0.233046,-0.246113,-0.259198,-0.272285,-0.285356,-0.29839,-0.311368,-0.324266,-0.337061,-0.349729,-0.362244,-0.374579,-0.386706,-0.398598,-0.410225,-0.421559,-0.43257,-0.443229,-0.453507,-0.463376,-0.472808,-0.481777,-0.490256,-0.498222,-0.50565,-0.51252,-0.518813,-0.524511,-0.529597,-0.534059,-0.537884,-0.541065,-0.543592,-0.545461,-0.546669,-0.547215,-0.547098,-0.54632,-0.544887,-0.542801,-0.540071,-0.536702,-0.532703,-0.528083,-0.522851,-0.517018,-0.510594,-0.503588,-0.496013,-0.487878,-0.479194,-0.469971,-0.46022,-0.449951,-0.439172,-0.427893,-0.416124,-0.403872,-0.391146,-0.377953,-0.3643,-0.350195,-0.335643,-0.32065,-0.305221,-0.28936,-0.273073,-0.256361,-0.239227,-0.221672,-0.203698,-0.185302,-0.166485,-0.147241,-0.127568,-0.107458,-0.0869027,-0.065893,-0.0444162,-0.0224577,0
0,-0.0114785,-0.0230388,-0.0346864,-0.0464259,-0.0582612,-0.0701953,-0.0822306,-0.0943684,-0.106609,-0.118952,-0.131395,-0.143937,-0.156572,-0.169295,-0.182101,-0.19498,-0.207924,-0.220922,-0.233963,-0.247031,-0.260114,-0.273193,-0.286252,-0.29927,-0.312228,-0.325103,-0.337873,-0.350513,-0.362998,-0.375301,-0.387396,-0.399255,-0.41085,-0.422153,-0.433135,-0.443767,-0.454022,-0.463872,-0.473289,-0.482248,-0.490723,-0.49869,-0.506127,-0.513013,-0.519329,-0.525057,-0.53018,-0.534687,-0.538565,-0.541803,-0.544396,-0.546336,-0.54762,-0.548246,-0.548213,-0.547523,-0.546178,-0.544183,-0.541542,-0.538263,-0.534351,-0.529815,-0.524664,-0.518906,-0.512552,-0.50561,-0.498091,-0.490004,-0.481361,-0.472169,-0.46244,-0.452182,-0.441406,-0.43012,-0.418333,-0.406054,-0.393291,-0.380052,-0.366343,-0.352173,-0.337549,-0.322475,-0.306958,-0.291003,-0.274615,-0.257798,-0.240554,-0.222886,-0.204795,-0.186282,-0.167345,-0.147983,-0.128192,-0.107966,-0.0872988,-0.066181,-0.0446013,-0.0225464,0
0,-0.0115657,-0.0232091,-0.0349355,-0.0467494,-0.0586547,-0.0706543,-0.0827505,-0.0949445,-0.107237,-0.119626,-0.132111,-0.144689,-0.157355,-0.170105,-0.182931,-0.195826,-0.208781,-0.221784,-0.234825,-0.247888,-0.260961,-0.274025,-0.287065,-0.30006,-0.312991,-0.325836,-0.338572,-0.351175,-0.363622,-0.375886,-0.38794,-0.399759,-0.411314,-0.422578,-0.433522,-0.444121,-0.454345,-0.464167,-0.473563,-0.482505,-0.490969,-0.498932,-0.506372,-0.513269,-0.519602,-0.525355,-0.530512,-0.535059,-0.538985,-0.54228,-0.544934,-0.546943,-0.548302,-0.549008,-0.549059,-0.548456,-0.547201,-0.545297,-0.542749,-0.539561,-0.535739,-0.531291,-0.526224,-0.520546,-0.514266,-0.507393,-0.499936,-0.491904,-0.483306,-0.474152,-0.464451,-0.454213,-0.443446,-0.432159,-0.420362,-0.408063,-0.39527,-0.381991,-0.368234,-0.354007,-0.339316,-0.324169,-0.308571,-0.292529,-0.276047,-0.259131,-0.241784,-0.224009,-0.205809,-0.187185,-0.168137,-0.148664,-0.128762,-0.108429,-0.0876578,-0.0664404,-0.0447669,-0.022625,0
0,-0.0116531,-0.0233793,-0.0351839,-0.0470713,-0.0590454,-0.0711089,-0.0832641,-0.095512,-0.107853,-0.120286,-0.132809,-0.14542,-0.158113,-0.170885,-0.183727,-0.196633,-0.209592,-0.222595,-0.235629,-0.248682,-0.261738,-0.274781,-0.287794,-0.300759,-0.313655,-0.326462,-0.339157,-0.351717,-0.364117,-0.376334,-0.38834,-0.40011,-0.411617,-0.422835,-0.433735,-0.444291,-0.454477,-0.464266,-0.473633,-0.482551,-0.490999,-0.498952,-0.506389,-0.513289,-0.519635,-0.525408,-0.530594,-0.535178,-0.539149,-0.542496,-0.54521,-0.547286,-0.548717,-0.549501,-0.549635,-0.54912,-0.547955,-0.546143,-0.543688,-0.540593,-0.536864,-0.532506,-0.527527,-0.521933,-0.515732,-0.508932,-0.501542,-0.49357,-0.485024,-0.475913,-0.466247,-0.456035,-0.445284,-0.434004,-0.422203,-0.409891,-0.397075,-0.383764,-0.369966,-0.355688,-0.340939,-0.325725,-0.310053,-0.293931,-0.277363,-0.260355,-0.242912,-0.225038,-0.206737,-0.188009,-0.168857,-0.149281,-0.129278,-0.108845,-0.0879783,-0.0666703,-0.0449124,-0.0226935,0
0,-0.0117404,-0.023549,-0.035431,-0.0473908,-0.0594322,-0.0715579,-0.0837699,-0.0960693,-0.108456,-0.12093,-0.133488,-0.146127,-0.158844,-0.171632,-0.184486,-0.197397,-0.210356,-0.223353,-0.236375,-0.24941,-0.262443,-0.275458,-0.288438,-0.301366,-0.31422,-0.326982,-0.339628,-0.352137,-0.364484,-0.376645,-0.388596,-0.40031,-0.411762,-0.422926,-0.433774,-0.444282,-0.454423,-0.464171,-0.473502,-0.482391,-0.490815,-0.498752,-0.50618,-0.513079,-0.519432,-0.525221,-0.530431,-0.535047,-0.539059,-0.542455,-0.545226,-0.547365,-0.548867,-0.549728,-0.549944,-0.549514,-0.548439,-0.54672,-0.544359,-0.541359,-0.537724,-0.533459,-0.52857,-0.523063,-0.516945,-0.510223,-0.502904,-0.494997,-0.486508,-0.477447,-0.467822,-0.457641,-0.446913,-0.435646,-0.423849,-0.411531,-0.3987,-0.385364,-0.371531,-0.357211,-0.34241,-0.327137,-0.3114,-0.295204,-0.278557,-0.261466,-0.243935,-0.22597,-0.207574,-0.188751,-0.169504,-0.149832,-0.129736,-0.109213,-0.0882593,-0.0668701,-0.0450374,-0.0227514,0
0,-0.0118273,-0.0237175,-0.035676,-0.047707,-0.059814,-0.0719999,-0.0842666,-0.0966148,-0.109045,-0.121555,-0.134144,-0.146809,-0.159544,-0.172346,-0.185206,-0.198117,-0.211071,-0.224055,-0.23706,-0.250071,-0.263075,-0.276056,-0.288996,-0.30188,-0.314686,-0.327395,-0.339986,-0.352436,-0.364722,-0.376822,-0.38871,-0.400361,-0.411751,-0.422854,-0.433644,-0.444096,-0.454185,-0.463886,-0.473174,-0.482027,-0.490422,-0.498336,-0.50575,-0.512643,-0.518998,-0.524797,-0.530026,-0.534671,-0.538719,-0.54216,-0.544985,-0.547185,-0.548755,-0.54969,-0.549986,-0.549641,-0.548655,-0.547028,-0.544761,-0.541856,-0.538317,-0.534147,-0.529351,-0.523934,-0.517902,-0.511261,-0.504018,-0.49618,-0.487754,-0.478748,-0.46917,-0.459027,-0.448328,-0.437081,-0.425294,-0.412977,-0.400137,-0.386784,-0.372925,-0.358569,-0.343725,-0.328401,-0.312604,-0.296344,-0.279626,-0.262459,-0.244848,-0.226799,-0.208318,-0.189408,-0.170074,-0.150315,-0.130135,-0.10953,-0.0884998,-0.067039,-0.0451415,-0.0227987,0
0,-0.0119135,-0.0238846,-0.0359183,-0.0480189,-0.0601899,-0.0724338,-0.0847526,-0.097147,-0.109617,-0.122161,-0.134778,-0.147463,-0.160214,-0.173023,-0.185885,-0.198792,-0.211734,-0.224701,-0.237682,-0.250664,-0.263633,-0.276573,-0.289468,-0.3023,-0.315051,-0.327701,-0.340229,-0.352615,-0.364834,-0.376865,-0.388683,-0.400264,-0.411585,-0.42262,-0.433345,-0.443735,-0.453766,-0.463413,-0.472654,-0.481465,-0.489824,-0.497711,-0.505104,-0.511985,-0.518337,-0.524142,-0.529386,-0.534054,-0.538135,-0.541617,-0.54449,-0.546748,-0.548383,-0.549389,-0.549764,-0.549502,-0.548604,-0.547068,-0.544895,-0.542086,-0.538643,-0.534569,-0.529867,-0.524543,-0.5186,-0.512043,-0.50488,-0.497116,-0.488757,-0.479811,-0.470285,-0.460186,-0.449522,-0.438302,-0.426532,-0.414223,-0.401382,-0.388019,-0.374141,-0.359757,-0.344877,-0.32951,-0.313663,-0.297345,-0.280565,-0.26333,-0.245647,-0.227524,-0.208966,-0.189978,-0.170565,-0.150729,-0.130473,-0.109797,-0.088699,-0.0671765,-0.0452243,-0.0228353,0
0,-0.0119989,-0.0240497,-0.0361572,-0.0483257,-0.0605586,-0.0728583,-0.0852266,-0.0976643,-0.110171,-0.122746,-0.135386,-0.148089,-0.160849,-0.173663,-0.186522,-0.199419,-0.212344,-0.225289,-0.238241,-0.251188,-0.264115,-0.277008,-0.289851,-0.302626,-0.315316,-0.327901,-0.34036,-0.352674,-0.364819,-0.376775,-0.388517,-0.400022,-0.411268,-0.422229,-0.432883,-0.443205,-0.453171,-0.462759,-0.471945,-0.480708,-0.489027,-0.496879,-0.504247,-0.511111,-0.517454,-0.52326,-0.528513,-0.5332,-0.537309,-0.540828,-0.543747,-0.546059,-0.547755,-0.548831,-0.54928,-0.5491,-0.548288,-0.546842,-0.544762,-0.542048,-0.538702,-0.534724,-0.530119,-0.524888,-0.519036,-0.512568,-0.505487,-0.497801,-0.489514,-0.480633,-0.471164,-0.461114,-0.450492,-0.439304,-0.427559,-0.415265,-0.40243,-0.389063,-0.375174,-0.360771,-0.345863,-0.33046,-0.314571,-0.298205,-0.281371,-0.264077,-0.246331,-0.228142,-0.209515,-0.190458,-0.170976,-0.151072,-0.13075,-0.110012,-0.0888563,-0.0672822,-0.0452856,-0.0228609,0
0,-0.0120833,-0.0242123,-0.036392,-0.0486265,-0.0609191,-0.0732722,-0.0856874,-0.0981653,-0.110706,-0.123307,-0.135967,-0.148683,-0.16145,-0.174263,-0.187114,-0.199996,-0.212901,-0.225817,-0.238735,-0.25164,-0.264521,-0.277362,-0.290146,-0.302859,-0.315481,-0.327994,-0.340379,-0.352615,-0.36468,-0.376554,-0.388214,-0.399638,-0.410802,-0.421684,-0.43226,-0.442507,-0.452404,-0.461926,-0.471053,-0.479762,-0.488034,-0.495848,-0.503185,-0.510026,-0.516355,-0.522157,-0.527415,-0.532116,-0.536248,-0.539799,-0.54276,-0.545122,-0.546876,-0.548017,-0.548539,-0.548437,-0.547709,-0.546352,-0.544364,-0.541744,-0.538494,-0.534614,-0.530105,-0.524969,-0.519211,-0.512832,-0.505838,-0.498233,-0.490021,-0.481209,-0.471803,-0.461809,-0.451233,-0.440085,-0.42837,-0.416098,-0.403276,-0.389914,-0.376021,-0.361606,-0.346679,-0.331249,-0.315326,-0.29892,-0.28204,-0.264696,-0.246896,-0.22865,-0.209964,-0.190848,-0.171305,-0.151343,-0.130965,-0.110174,-0.0889713,-0.0673558,-0.0453253,-0.0228756,0
0,-0.0121662,-0.0243719,-0.036622,-0.0489204,-0.0612704,-0.0736742,-0.0861334,-0.0986485,-0.111219,-0.123844,-0.13652,-0.149245,-0.162014,-0.174821,-0.18766,-0.200523,-0.213402,-0.226285,-0.239163,-0.252022,-0.26485,-0.277633,-0.290354,-0.302998,-0.315547,-0.327983,-0.340287,-0.352439,-0.364419,-0.376206,-0.387778,-0.399113,-0.41019,-0.420987,-0.43148,-0.441648,-0.451468,-0.46092,-0.469982,-0.478632,-0.486852,-0.494621,-0.501922,-0.508736,-0.515046,-0.520838,-0.526095,-0.530806,-0.534956,-0.538536,-0.541534,-0.543941,-0.54575,-0.546953,-0.547544,-0.547518,-0.546871,-0.5456,-0.543702,-0.541176,-0.538021,-0.534238,-0.529826,-0.524787,-0.519123,-0.512837,-0.505931,-0.49841,-0.490278,-0.481539,-0.4722,-0.462266,-0.451744,-0.44064,-0.428962,-0.416718,-0.403917,-0.390568,-0.376679,-0.36226,-0.347321,-0.331872,-0.315924,-0.299487,-0.28257,-0.265185,-0.24734,-0.229046,-0.210312,-0.191144,-0.171552,-0.151542,-0.131117,-0.110284,-0.0890437,-0.0673971,-0.0453433,-0.0228793,0
0,-0.0122476,-0.0245282,-0.0368466,-0.0492066,-0.0616115,-0.0740634,-0.0865636,-0.0991127,-0.11171,-0.124355,-0.137043,-0.149773,-0.16254,-0.175338,-0.18816,-0.200999,-0.213846,-0.226691,-0.239524,-0.252332,-0.265102,-0.277821,-0.290474,-0.303044,-0.315514,-0.327867,-0.340085,-0.352148,-0.364037,-0.375731,-0.38721,-0.398453,-0.409437,-0.420143,-0.430548,-0.44063,-0.45037,-0.459746,-0.468737,-0.477323,-0.485486,-0.493206,-0.500465,-0.507246,-0.513532,-0.519309,-0.524562,-0.529277,-0.533441,-0.537044,-0.540074,-0.542523,-0.544382,-0.545643,-0.546299,-0.546346,-0.545777,-0.54459,-0.54278,-0.540346,-0.537286,-0.533599,-0.529284,-0.524342,-0.518773,-0.512581,-0.505766,-0.498332,-0.490283,-0.481621,-0.472354,-0.462485,-0.45202,-0.440967,-0.429333,-0.417125,-0.404351,-0.391021,-0.377144,-0.362729,-0.347787,-0.332328,-0.316364,-0.299904,-0.28296,-0.265542,-0.247663,-0.22933,-0.210556,-0.191348,-0.171716,-0.151666,-0.131206,-0.110341,-0.0890733,-0.0674062,-0.0453397,-0.0228722,0
0,-0.0123271,-0.0246806,-0.0370651,-0.0494844,-0.0619415,-0.0744385,-0.0869768,-0.0995567,-0.112178,-0.124838,-0.137535,-0.150266,-0.163026,-0.17581,-0.188611,-0.201421,-0.214232,-0.227035,-0.239818,-0.25257,-0.265278,-0.277928,-0.290506,-0.302997,-0.315384,-0.327649,-0.339776,-0.351745,-0.363538,-0.375134,-0.386515,-0.397659,-0.408546,-0.419156,-0.429468,-0.43946,-0.449114,-0.458409,-0.467325,-0.475842,-0.483943,-0.491608,-0.49882,-0.505564,-0.511821,-0.517578,-0.522821,-0.527535,-0.531708,-0.53533,-0.538388,-0.540874,-0.542778,-0.544093,-0.544811,-0.544926,-0.544433,-0.543327,-0.541603,-0.539259,-0.536291,-0.532699,-0.528481,-0.523635,-0.518164,-0.512066,-0.505344,-0.497999,-0.490035,-0.481455,-0.472263,-0.462464,-0.452063,-0.441066,-0.429481,-0.417315,-0.404576,-0.391272,-0.377415,-0.363012,-0.348075,-0.332615,-0.316643,-0.30017,-0.283207,-0.265768,-0.247862,-0.229501,-0.210696,-0.191458,-0.171796,-0.151718,-0.131232,-0.110344,-0.0890604,-0.0673833,-0.0453146,-0.0228543,0
0,-0.0124047,-0.0248288,-0.0372769,-0.0497529,-0.0622594,-0.0747987,-0.0873719,-0.0999792,-0.11262,-0.125293,-0.137995,-0.150723,-0.163473,-0.176238,-0.189013,-0.201791,-0.214561,-0.227316,-0.240045,-0.252736,-0.265376,-0.277954,-0.290453,-0.30286,-0.315158,-0.327331,-0.339362,-0.351232,-0.362924,-0.374418,-0.385695,-0.396737,-0.407522,-0.418031,-0.428245,-0.438143,-0.447707,-0.456916,-0.465751,-0.474195,-0.482228,-0.489834,-0.496995,-0.503696,-0.50992,-0.515652,-0.520879,-0.525588,-0.529765,-0.5334,-0.536482,-0.539,-0.540945,-0.54231,-0.543085,-0.543266,-0.542844,-0.541815,-0.540175,-0.537918,-0.535042,-0.531543,-0.52742,-0.522672,-0.517296,-0.511294,-0.504666,-0.497413,-0.489538,-0.481042,-0.471929,-0.462204,-0.451871,-0.440936,-0.429406,-0.417289,-0.404591,-0.391322,-0.377491,-0.363108,-0.348185,-0.332732,-0.316761,-0.300284,-0.283312,-0.26586,-0.247937,-0.229558,-0.210733,-0.191474,-0.171792,-0.151696,-0.131194,-0.110295,-0.0890052,-0.0673285,-0.0452682,-0.0228256,0
0,-0.0124799,-0.0249723,-0.0374816,-0.0500115,-0.0625646,-0.0751431,-0.087748,-0.100379,-0.113037,-0.125718,-0.138421,-0.151143,-0.163878,-0.176621,-0.189366,-0.202106,-0.214832,-0.227535,-0.240205,-0.252831,-0.265399,-0.277899,-0.290315,-0.302633,-0.314839,-0.326915,-0.338845,-0.350612,-0.362198,-0.373586,-0.384756,-0.39569,-0.406369,-0.416774,-0.426885,-0.436685,-0.446153,-0.455272,-0.464023,-0.472388,-0.48035,-0.487892,-0.494997,-0.50165,-0.507835,-0.513538,-0.518745,-0.523443,-0.52762,-0.531263,-0.534363,-0.536909,-0.538891,-0.5403,-0.541129,-0.54137,-0.541016,-0.540062,-0.538501,-0.536329,-0.533542,-0.530135,-0.526107,-0.521454,-0.516175,-0.51027,-0.503737,-0.496577,-0.488792,-0.480383,-0.471353,-0.461706,-0.451446,-0.440578,-0.42911,-0.417046,-0.404396,-0.391169,-0.377373,-0.363018,-0.348117,-0.332679,-0.316718,-0.300246,-0.283275,-0.265819,-0.24789,-0.229502,-0.210667,-0.191398,-0.171705,-0.151601,-0.131094,-0.110194,-0.0889082,-0.0672423,-0.0452009,-0.0227865,0
0,-0.0125528,-0.0251109,-0.0376786,-0.0502595,-0.0628564,-0.0754709,-0.0881042,-0.100756,-0.113427,-0.126113,-0.138814,-0.151524,-0.164241,-0.176958,-0.18967,-0.202368,-0.215045,-0.227692,-0.240299,-0.252855,-0.265348,-0.277765,-0.290094,-0.30232,-0.314428,-0.326403,-0.338229,-0.349889,-0.361366,-0.372643,-0.383702,-0.394524,-0.405093,-0.415389,-0.425395,-0.435091,-0.444461,-0.453485,-0.462147,-0.47043,-0.478316,-0.48579,-0.492834,-0.499435,-0.505576,-0.511245,-0.516427,-0.521109,-0.52528,-0.528927,-0.53204,-0.534608,-0.536622,-0.538072,-0.53895,-0.539247,-0.538958,-0.538074,-0.536589,-0.534499,-0.531798,-0.528481,-0.524546,-0.519988,-0.514805,-0.508996,-0.502559,-0.495493,-0.487801,-0.479481,-0.470537,-0.460972,-0.45079,-0.439994,-0.428592,-0.41659,-0.403994,-0.390815,-0.377061,-0.362743,-0.347871,-0.332458,-0.316516,-0.300058,-0.283097,-0.265646,-0.247721,-0.229334,-0.210499,-0.191229,-0.171537,-0.151434,-0.130933,-0.110042,-0.0887702,-0.0671254,-0.0451131,-0.0227372,0
0,-0.012623,-0.0252441,-0.0378675,-0.0504966,-0.063134,-0.0757815,-0.08844,-0.10111,-0.113789,-0.126477,-0.139171,-0.151868,-0.164562,-0.17725,-0.189923,-0.202576,-0.215201,-0.227788,-0.240328,-0.25281,-0.265223,-0.277555,-0.289792,-0.301922,-0.313929,-0.325799,-0.337517,-0.349066,-0.36043,-0.371593,-0.382537,-0.393245,-0.4037,-0.413884,-0.423779,-0.433369,-0.442636,-0.451563,-0.460132,-0.468328,-0.476134,-0.483535,-0.490514,-0.497058,-0.503152,-0.508781,-0.513933,-0.518596,-0.522756,-0.526402,-0.529523,-0.532108,-0.534149,-0.535634,-0.536556,-0.536906,-0.536676,-0.535858,-0.534447,-0.532435,-0.529818,-0.526589,-0.522744,-0.51828,-0.513192,-0.507479,-0.501138,-0.494168,-0.486569,-0.478342,-0.469487,-0.460007,-0.449906,-0.439188,-0.427857,-0.415921,-0.403387,-0.390263,-0.376558,-0.362284,-0.34745,-0.33207,-0.316156,-0.29972,-0.282778,-0.265344,-0.247431,-0.229055,-0.21023,-0.190969,-0.171287,-0.151197,-0.130711,-0.109839,-0.0885921,-0.0669785,-0.0450053,-0.0226779,0
0,-0.0126905,-0.0253718,-0.0380479,-0.0507222,-0.0633971,-0.0760744,-0.0887548,-0.101438,-0.114124,-0.12681,-0.139495,-0.152173,-0.164842,-0.177495,-0.190128,-0.202732,-0.2153,-0.227824,-0.240293,-0.252698,-0.265028,-0.27727,-0.289413,-0.301442,-0.313345,-0.325108,-0.336714,-0.348149,-0.359397,-0.370442,-0.381268,-0.391858,-0.402196,-0.412264,-0.422047,-0.431527,-0.440687,-0.449512,-0.457985,-0.466091,-0.473813,-0.481137,-0.488047,-0.49453,-0.500571,-0.506157,-0.511275,-0.515912,-0.520056,-0.523696,-0.52682,-0.529419,-0.531481,-0.532997,-0.533958,-0.534356,-0.534181,-0.533426,-0.532084,-0.530147,-0.52761,-0.524466,-0.52071,-0.516337,-0.511344,-0.505726,-0.499481,-0.492608,-0.485104,-0.47697,-0.468207,-0.458816,-0.4488,-0.438163,-0.426909,-0.415045,-0.402578,-0.389516,-0.375868,-0.361645,-0.346857,-0.331518,-0.31564,-0.299237,-0.282323,-0.264914,-0.247023,-0.228668,-0.209862,-0.190621,-0.17096,-0.150891,-0.13043,-0.109587,-0.088375,-0.0668025,-0.0448782,-0.022609,0
0,-0.0127551,-0.0254936,-0.0382195,-0.0509358,-0.0636452,-0.0763491,-0.0890482,-0.101742,-0.114431,-0.127112,-0.139783,-0.15244,-0.16508,-0.177696,-0.190284,-0.202835,-0.215344,-0.2278,-0.240196,-0.252521,-0.264763,-0.276913,-0.288958,-0.300885,-0.312681,-0.324332,-0.335824,-0.347142,-0.358271,-0.369196,-0.379901,-0.39037,-0.400588,-0.410538,-0.420204,-0.429571,-0.438622,-0.447342,-0.455716,-0.463728,-0.471362,-0.478606,-0.485443,-0.491861,-0.497845,-0.503383,-0.508462,-0.513069,-0.517192,-0.520821,-0.523944,-0.52655,-0.528629,-0.530171,-0.531167,-0.531607,-0.531483,-0.530786,-0.529509,-0.527644,-0.525183,-0.522121,-0.518452,-0.514169,-0.509268,-0.503745,-0.497596,-0.490819,-0.483412,-0.475374,-0.466704,-0.457405,-0.447477,-0.436925,-0.425753,-0.413967,-0.401573,-0.388579,-0.374994,-0.360829,-0.346096,-0.330806,-0.314973,-0.29861,-0.281734,-0.264359,-0.246501,-0.228175,-0.209399,-0.190187,-0.170555,-0.150519,-0.130092,-0.109289,-0.0881205,-0.0665985,-0.0447326,-0.0225309,0
0,-0.0128168,-0.0256095,-0.038382,-0.0511374,-0.063878,-0.0766053,-0.08932,-0.102022,-0.11471,-0.127382,-0.140037,-0.152669,-0.165276,-0.177853,-0.190392,-0.202888,-0.215334,-0.22772,-0.240039,-0.25228,-0.264433,-0.276488,-0.288432,-0.300253,-0.311939,-0.323477,-0.334852,-0.34605,-0.357058,-0.36786,-0.378442,-0.388788,-0.398883,-0.408712,-0.41826,-0.427511,-0.43645,-0.445063,-0.453333,-0.461248,-0.468792,-0.475951,-0.482712,-0.48906,-0.494984,-0.50047,-0.505505,-0.510078,-0.514176,-0.517789,-0.520905,-0.523514,-0.525605,-0.527168,-0.528193,-0.528672,-0.528594,-0.527951,-0.526735,-0.524937,-0.52255,-0.519567,-0.515981,-0.511786,-0.506976,-0.501546,-0.495493,-0.488812,-0.481502,-0.47356,-0.464986,-0.455781,-0.445945,-0.435483,-0.424396,-0.412692,-0.400377,-0.387457,-0.373943,-0.359843,-0.345171,-0.329938,-0.314158,-0.297846,-0.281015,-0.263683,-0.245866,-0.22758,-0.208842,-0.189669,-0.170077,-0.150083,-0.1297,-0.108945,-0.0878299,-0.0663677,-0.0445692,-0.022444,0
0,-0.0128753,-0.0257192,-0.0385353,-0.0513267,-0.0640955,-0.0768431,-0.0895701,-0.102276,-0.114961,-0.127622,-0.140256,-0.152861,-0.165433,-0.177966,-0.190454,-0.202892,-0.215272,-0.227585,-0.239824,-0.251979,-0.264041,-0.275997,-0.287838,-0.299552,-0.311126,-0.322547,-0.333803,-0.34488,-0.355764,-0.366442,-0.376898,-0.387118,-0.397089,-0.406795,-0.416222,-0.425355,-0.43418,-0.442682,-0.450848,-0.458662,-0.466112,-0.473184,-0.479865,-0.486141,-0.492,-0.497429,-0.502417,-0.506951,-0.51102,-0.514612,-0.517717,-0.520324,-0.522422,-0.524001,-0.525051,-0.525563,-0.525527,-0.524933,-0.523773,-0.522039,-0.519722,-0.516814,-0.513309,-0.509199,-0.504478,-0.49914,-0.493182,-0.486597,-0.479384,-0.47154,-0.463063,-0.453954,-0.444213,-0.433843,-0.422847,-0.41123,-0.398998,-0.386158,-0.37272,-0.358693,-0.34409,-0.328922,-0.313203,-0.296948,-0.280172,-0.262892,-0.245125,-0.226888,-0.208197,-0.189072,-0.169529,-0.149585,-0.129256,-0.108558,-0.0875052,-0.0661116,-0.0443892,-0.0223488,0
0,-0.0129307,-0.0258226,-0.0386793,-0.0515035,-0.0642974,-0.0770623,-0.0897987,-0.102506,-0.115184,-0.12783,-0.140443,-0.153017,-0.16555,-0.178037,-0.190472,-0.202848,-0.21516,-0.227398,-0.239555,-0.251622,-0.263589,-0.275446,-0.287181,-0.298785,-0.310245,-0.321549,-0.332684,-0.343638,-0.354397,-0.364947,-0.375277,-0.38537,-0.395215,-0.404796,-0.4141,-0.423113,-0.431821,-0.440211,-0.448269,-0.455981,-0.463335,-0.470316,-0.476914,-0.483114,-0.488905,-0.494274,-0.49921,-0.503702,-0.507737,-0.511304,-0.514393,-0.516993,-0.519094,-0.520684,-0.521754,-0.522294,-0.522295,-0.521746,-0.520639,-0.518964,-0.516713,-0.513877,-0.510449,-0.506422,-0.501788,-0.49654,-0.490675,-0.484186,-0.47707,-0.469323,-0.460945,-0.451934,-0.44229,-0.432016,-0.421113,-0.409587,-0.397444,-0.38469,-0.371334,-0.357387,-0.342858,-0.327762,-0.312112,-0.295922,-0.27921,-0.26199,-0.244282,-0.226102,-0.207468,-0.1884,-0.168914,-0.149029,-0.128762,-0.10813,-0.0871484,-0.0658317,-0.0441935,-0.022246,0
