1.21026,1.22044,1.23127,1.24274,1.25489,1.26772,1.28125,1.29548,1.31043,1.3261,1.34248,1.35957,1.37737,1.39585,1.41501,1.43481,1.45523,1.47623,1.49775,1.51976,1.54219,1.56497,1.58804,1.61131,1.6347,1.65812,1.68148,1.70466,1.72758,1.75012,1.77219,1.79366,1.81443,1.83441,1.8535,1.8716,1.88862,1.90449,1.91914,1.93251,1.94455,1.95523,1.96453,1.97242,1.97892,1.98403,1.98778,1.99021,1.99137,1.99131,1.99009,1.9878,1.9845,1.98029,1.97524,1.96945,1.96301,1.956,1.94851,1.94063,1.93243,1.92399,1.91538,1.90666,1.89789,1.8891,1.88036,1.87167,1.86308,1.85458,1.8462,1.83792,1.82975,1.82165,1.81361,1.8056,1.79758,1.78952,1.78135,1.77303,1.76452,1.75575,1.74667,1.73722,1.72735,1.717,1.70613,1.69468,1.68261,1.66989,1.65649,1.64238,1.62755,1.61198,1.59569,1.57867,1.56095,1.54255,1.5235,1.50383
1.21815,1.22987,1.24225,1.25531,1.26907,1.28352,1.2987,1.3146,1.33123,1.34859,1.36669,1.3855,1.40503,1.42526,1.44616,1.4677,1.48986,1.51257,1.53581,1.5595,1.58358,1.60798,1.63263,1.65743,1.68229,1.70711,1.73178,1.75621,1.78026,1.80384,1.82683,1.8491,1.87055,1.89107,1.91055,1.92889,1.94601,1.96181,1.97624,1.98923,2.00073,2.01071,2.01915,2.02603,2.03138,2.03521,2.03754,2.03843,2.03794,2.03612,2.03306,2.02884,2.02354,2.01727,2.01012,2.00218,1.99357,1.98437,1.97469,1.96461,1.95423,1.94363,1.93287,1.92204,1.91119,1.90038,1.88964,1.87902,1.86854,1.85822,1.84807,1.83808,1.82826,1.81858,1.80902,1.79955,1.79014,1.78075,1.77132,1.7618,1.75216,1.74231,1.73222,1.72182,1.71106,1.69988,1.68822,1.67604,1.6633,1.64996,1.63597,1.62133,1.606,1.58997,1.57326,1.55585,1.53776,1.51901,1.49964,1.47968
1.22599,1.23932,1.25334,1.26807,1.28352,1.2997,1.31662,1.3343,1.35272,1.3719,1.39183,1.4125,1.43389,1.45599,1.47877,1.50219,1.52621,1.55079,1.57588,1.60139,1.62727,1.65343,1.67978,1.70623,1.73268,1.75902,1.78512,1.81088,1.83617,1.86086,1.88483,1.90797,1.93013,1.95121,1.9711,1.98969,2.00688,2.02259,2.03675,2.0493,2.06019,2.06938,2.07687,2.08265,2.08673,2.08914,2.08993,2.08914,2.08685,2.08313,2.07808,2.07178,2.06434,2.05586,2.04646,2.03625,2.02533,2.01382,2.00183,1.98944,1.97677,1.96391,1.95093,1.9379,1.92491,1.912,1.89923,1.88663,1.87424,1.86206,1.85013,1.83842,1.82695,1.8157,1.80464,1.79374,1.78296,1.77227,1.76162,1.75096,1.74023,1.72937,1.71832,1.70704,1.69544,1.68349,1.67113,1.6583,1.64495,1.63106,1.61657,1.60145,1.5857,1.56929,1.55222,1.53448,1.5161,1.49708,1.47745,1.45724
1.23368,1.24869,1.26442,1.2809,1.29813,1.31613,1.3349,1.35445,1.37479,1.3959,1.41778,1.44042,1.46381,1.48791,1.5127,1.53814,1.56418,1.59077,1.61784,1.64532,1.67313,1.70119,1.72938,1.75762,1.78578,1.81374,1.84139,1.86858,1.89519,1.92107,1.94611,1.97015,1.99307,2.01474,2.03504,2.05387,2.07112,2.08671,2.10055,2.11259,2.12279,2.13111,2.13755,2.1421,2.1448,2.14566,2.14476,2.14215,2.13792,2.13215,2.12495,2.11642,2.10669,2.09586,2.08407,2.07144,2.05809,2.04414,2.02971,2.01491,1.99986,1.98463,1.96934,1.95406,1.93886,1.9238,1.90895,1.89434,1.88,1.86595,1.85222,1.8388,1.82569,1.81287,1.80033,1.78802,1.77592,1.76398,1.75215,1.74038,1.72862,1.7168,1.70487,1.69276,1.68041,1.66776,1.65476,1.64135,1.62747,1.6131,1.59817,1.58268,1.56657,1.54985,1.53249,1.5145,1.49588,1.47665,1.45683,1.43644
1.24113,1.25787,1.27539,1.29369,1.31279,1.33269,1.35341,1.37494,1.39728,1.42044,1.4444,1.46914,1.49464,1.52089,1.54783,1.57542,1.60362,1.63235,1.66155,1.69114,1.72103,1.75112,1.7813,1.81145,1.84144,1.87116,1.90045,1.92917,1.95719,1.98435,2.0105,2.0355,2.05921,2.0815,2.10223,2.12129,2.13857,2.15399,2.16746,2.17893,2.18836,2.19571,2.20098,2.20419,2.20537,2.20456,2.20182,2.19725,2.19092,2.18294,2.17344,2.16253,2.15035,2.13703,2.1227,2.10751,2.0916,2.07509,2.05811,2.04079,2.02325,2.00559,1.98791,1.97029,1.95283,1.93558,1.9186,1.90194,1.88564,1.86972,1.85419,1.83905,1.82431,1.80995,1.79595,1.78227,1.76888,1.75573,1.74277,1.72995,1.71722,1.7045,1.69174,1.67888,1.66584,1.65257,1.639,1.62508,1.61076,1.59598,1.5807,1.56489,1.54851,1.53155,1.51398,1.4958,1.47702,1.45764,1.43769,1.41717
1.24822,1.26676,1.28613,1.30632,1.32736,1.34925,1.372,1.3956,1.42007,1.44538,1.47152,1.49848,1.52623,1.55474,1.58397,1.61385,1.64434,1.67537,1.70685,1.73869,1.77079,1.80305,1.83534,1.86753,1.89949,1.93107,1.96212,1.99248,2.02199,2.0505,2.07783,2.10385,2.12838,2.1513,2.17246,2.19174,2.20902,2.22423,2.23727,2.24809,2.25665,2.26293,2.26693,2.26867,2.2682,2.26556,2.26085,2.25415,2.24557,2.23523,2.22327,2.20983,2.19505,2.17908,2.16208,2.1442,2.12559,2.1064,2.08677,2.06683,2.04671,2.02653,2.00639,1.98638,1.9666,1.94712,1.92799,1.90926,1.89098,1.87317,1.85585,1.83901,1.82266,1.80678,1.79135,1.77634,1.7617,1.74739,1.73335,1.71955,1.7059,1.69235,1.67883,1.66528,1.65163,1.6378,1.62375,1.6094,1.5947,1.5796,1.56404,1.54799,1.53142,1.51429,1.49658,1.47829,1.45941,1.43995,1.41993,1.39935
1.25485,1.27525,1.29651,1.31867,1.34172,1.36567,1.39053,1.4163,1.44298,1.47054,1.49898,1.52828,1.5584,1.5893,1.62093,1.65325,1.68617,1.71962,1.75351,1.78775,1.82221,1.85677,1.89131,1.92568,1.95972,1.99328,2.02619,2.05827,2.08937,2.11929,2.14787,2.17494,2.20033,2.22389,2.24548,2.26496,2.28222,2.29716,2.3097,2.31979,2.32739,2.33249,2.3351,2.33524,2.33298,2.32837,2.32153,2.31255,2.30156,2.28871,2.27414,2.258,2.24047,2.22172,2.20191,2.18121,2.15979,2.1378,2.11541,2.09276,2.06998,2.0472,2.02454,2.00209,1.97995,1.9582,1.93689,1.91609,1.89582,1.87613,1.85702,1.8385,1.82057,1.80321,1.78639,1.77008,1.75424,1.73882,1.72377,1.70903,1.69454,1.68022,1.66602,1.65185,1.63766,1.62336,1.6089,1.5942,1.5792,1.56385,1.5481,1.53189,1.51519,1.49797,1.4802,1.46186,1.44296,1.42349,1.40345,1.38288
1.26093,1.28321,1.30643,1.33059,1.35571,1.3818,1.40885,1.43687,1.46584,1.49576,1.5266,1.55834,1.59094,1.62435,1.65852,1.69339,1.72887,1.76489,1.80133,1.83809,1.87503,1.91204,1.94895,1.98561,2.02186,2.05751,2.09238,2.12629,2.15905,2.19046,2.22034,2.2485,2.27477,2.29898,2.32099,2.34064,2.35783,2.37245,2.38442,2.3937,2.40024,2.40405,2.40513,2.40354,2.39935,2.39263,2.3835,2.37209,2.35854,2.34301,2.32567,2.3067,2.28628,2.2646,2.24184,2.2182,2.19385,2.16897,2.14372,2.11827,2.09276,2.06733,2.04209,2.01716,1.99263,1.96858,1.94509,1.9222,1.89996,1.8784,1.85753,1.83735,1.81787,1.79906,1.78089,1.76334,1.74636,1.72989,1.71389,1.69828,1.68301,1.668,1.65319,1.63848,1.62382,1.60913,1.59433,1.57936,1.56415,1.54863,1.53275,1.51647,1.49972,1.48248,1.46472,1.44642,1.42756,1.40814,1.38816,1.36765
1.26636,1.29055,1.31576,1.34197,1.36922,1.39749,1.4268,1.45714,1.48849,1.52084,1.55418,1.58845,1.62364,1.65967,1.69649,1.73403,1.7722,1.8109,1.85002,1.88943,1.929,1.96857,2.00798,2.04705,2.08561,2.12346,2.16039,2.1962,2.2307,2.26365,2.29488,2.32417,2.35134,2.37621,2.39861,2.41841,2.43548,2.44972,2.46105,2.46941,2.47479,2.47719,2.47663,2.47318,2.4669,2.45792,2.44636,2.43236,2.41609,2.39774,2.37748,2.35553,2.33208,2.30734,2.28152,2.25482,2.22744,2.19957,2.17139,2.14307,2.11476,2.08662,2.05877,2.03132,2.00438,1.97804,1.95235,1.92739,1.90319,1.87978,1.85717,1.83538,1.81438,1.79417,1.77472,1.75598,1.73791,1.72046,1.70357,1.68717,1.67119,1.65557,1.64021,1.62505,1.61,1.59499,1.57994,1.56478,1.54943,1.53383,1.51791,1.50162,1.4849,1.46772,1.45005,1.43185,1.4131,1.39381,1.37396,1.35356
1.27103,1.29716,1.32437,1.35268,1.38208,1.4126,1.44421,1.47692,1.51072,1.54559,1.5815,1.6184,1.65626,1.69502,1.7346,1.77492,1.81589,1.85739,1.8993,1.94149,1.98379,2.02604,2.06806,2.10966,2.15063,2.19077,2.22984,2.26764,2.30394,2.3385,2.37111,2.40155,2.42962,2.45514,2.47793,2.49784,2.51474,2.52853,2.53913,2.54649,2.5506,2.55146,2.54913,2.54367,2.53518,2.52379,2.50964,2.49291,2.47378,2.45245,2.42914,2.40407,2.37746,2.34954,2.32055,2.29069,2.26019,2.22925,2.19806,2.16681,2.13567,2.10478,2.07429,2.04431,2.01496,1.98631,1.95845,1.93143,1.90529,1.88007,1.85577,1.8324,1.80995,1.78839,1.76771,1.74784,1.72876,1.7104,1.69269,1.67557,1.65896,1.64279,1.62697,1.61143,1.59608,1.58084,1.56562,1.55034,1.53494,1.51933,1.50345,1.48723,1.47063,1.45359,1.43607,1.41805,1.39949,1.38038,1.36072,1.34052
1.27484,1.30292,1.33216,1.36257,1.39417,1.42695,1.46091,1.49605,1.53236,1.5698,1.60834,1.64795,1.68857,1.73014,1.77257,1.81577,1.85963,1.90404,1.94885,1.99391,2.03905,2.08409,2.12882,2.17304,2.21652,2.25903,2.30033,2.34018,2.37833,2.41453,2.44856,2.48017,2.50916,2.53531,2.55846,2.57843,2.5951,2.60836,2.61814,2.6244,2.62713,2.62635,2.62211,2.61451,2.60367,2.58972,2.57285,2.55324,2.5311,2.50667,2.48017,2.45185,2.42197,2.39078,2.35851,2.32541,2.29171,2.25763,2.22339,2.18917,2.15516,2.1215,2.08836,2.05586,2.02409,1.99317,1.96315,1.9341,1.90607,1.87907,1.85313,1.82824,1.80439,1.78156,1.75971,1.73879,1.71876,1.69956,1.68111,1.66335,1.64619,1.62956,1.61336,1.59752,1.58195,1.56655,1.55124,1.53594,1.52056,1.50503,1.48927,1.47321,1.45679,1.43997,1.42269,1.40491,1.38661,1.36776,1.34836,1.3284
1.27772,1.30774,1.339,1.37153,1.40533,1.4404,1.47674,1.51434,1.55319,1.59324,1.63449,1.67686,1.7203,1.76474,1.8101,1.85626,1.90311,1.95051,1.99831,2.04634,2.09441,2.14232,2.18985,2.23677,2.28284,2.32779,2.37138,2.41333,2.45338,2.49126,2.52672,2.55951,2.5894,2.61617,2.63963,2.65961,2.67599,2.68865,2.69752,2.70258,2.70381,2.70126,2.695,2.68513,2.67179,2.65516,2.63543,2.6128,2.58753,2.55987,2.53007,2.4984,2.46515,2.43058,2.39496,2.35855,2.3216,2.28434,2.24701,2.20979,2.17289,2.13648,2.10069,2.06567,2.03152,1.99835,1.96622,1.93519,1.90531,1.8766,1.84908,1.82274,1.79756,1.77351,1.75057,1.72868,1.70779,1.68782,1.66871,1.65039,1.63276,1.61575,1.59926,1.58321,1.56749,1.55203,1.53671,1.52146,1.50619,1.49082,1.47525,1.45943,1.44328,1.42675,1.40978,1.39232,1.37435,1.35584,1.33676,1.31712
1.27957,1.31151,1.3448,1.37943,1.41543,1.4528,1.49152,1.5316,1.57301,1.61572,1.65969,1.70486,1.75118,1.79855,1.84689,1.89607,1.94597,1.99643,2.04729,2.09836,2.14944,2.2003,2.2507,2.30039,2.3491,2.39656,2.44248,2.48657,2.52855,2.56812,2.60502,2.63898,2.66975,2.6971,2.72083,2.74077,2.75678,2.76876,2.77664,2.78038,2.78001,2.77558,2.76716,2.7549,2.73895,2.7195,2.69678,2.67103,2.64251,2.6115,2.5783,2.5432,2.50649,2.46848,2.42945,2.38968,2.34944,2.30898,2.26854,2.22833,2.18855,2.14938,2.11098,2.07348,2.03699,2.00161,1.96743,1.93448,1.90282,1.87247,1.84344,1.81572,1.78929,1.76412,1.74017,1.71738,1.6957,1.67506,1.65538,1.63658,1.61858,1.60127,1.58457,1.56839,1.55262,1.53716,1.52192,1.50681,1.49173,1.47659,1.46131,1.4458,1.43,1.41383,1.39724,1.38019,1.36261,1.3445,1.32582,1.30655
1.28032,1.31415,1.34943,1.38615,1.42434,1.46398,1.50509,1.54764,1.59162,1.63699,1.68371,1.73171,1.78093,1.83127,1.88262,1.93487,1.98786,2.04144,2.09541,2.14957,2.2037,2.25756,2.31087,2.36338,2.41478,2.46477,2.51305,2.55931,2.60323,2.6445,2.68283,2.71794,2.74956,2.77745,2.8014,2.82123,2.8368,2.84801,2.85479,2.85713,2.85504,2.84861,2.83793,2.82316,2.80448,2.7821,2.75629,2.7273,2.69544,2.66101,2.62432,2.58571,2.5455,2.50399,2.46152,2.41836,2.37482,2.33115,2.28761,2.24443,2.2018,2.15992,2.11895,2.07902,2.04025,2.00274,1.96656,1.93178,1.89842,1.86651,1.83605,1.80703,1.77944,1.75323,1.72836,1.70478,1.6824,1.66118,1.64101,1.62182,1.60352,1.58601,1.56919,1.55296,1.53721,1.52185,1.50678,1.49188,1.47707,1.46225,1.44732,1.43221,1.41683,1.40111,1.38498,1.36839,1.35129,1.33364,1.31542,1.2966
1.27989,1.31558,1.3528,1.39158,1.43192,1.47382,1.51728,1.56229,1.60883,1.65685,1.70631,1.75714,1.80926,1.86258,1.91697,1.9723,2.02841,2.08512,2.14223,2.19951,2.25672,2.3136,2.36986,2.42521,2.47931,2.53186,2.58251,2.63093,2.67678,2.71974,2.75948,2.7957,2.82813,2.8565,2.8806,2.90025,2.9153,2.92565,2.93125,2.93208,2.92818,2.91964,2.90659,2.88921,2.86769,2.84229,2.81329,2.78099,2.74571,2.70778,2.66756,2.6254,2.58164,2.53663,2.49069,2.44416,2.39733,2.35048,2.30387,2.25775,2.21233,2.1678,2.12432,2.08204,2.04107,2.00151,1.96343,1.92689,1.89192,1.85855,1.82676,1.79655,1.76789,1.74074,1.71505,1.69075,1.66778,1.64606,1.6255,1.60602,1.58751,1.56988,1.55302,1.53683,1.52119,1.50601,1.49118,1.47658,1.46212,1.4477,1.43321,1.41856,1.40367,1.38847,1.37287,1.35682,1.34027,1.32316,1.30546,1.28715
1.27824,1.31572,1.35484,1.39561,1.43805,1.48217,1.52794,1.57537,1.62443,1.67507,1.72725,1.78089,1.8359,1.89217,1.94959,2.008,2.06722,2.12706,2.18731,2.24772,2.30802,2.36792,2.42713,2.4853,2.54211,2.5972,2.65021,2.70077,2.74853,2.79313,2.83424,2.87153,2.9047,2.9335,2.95768,2.97707,2.99151,3.00092,3.00523,3.00446,2.99865,2.98792,2.9724,2.95231,2.92788,2.89938,2.86712,2.83144,2.79269,2.75123,2.70745,2.66172,2.61441,2.56589,2.51652,2.46663,2.41655,2.36657,2.31696,2.26798,2.21984,2.17274,2.12684,2.0823,2.03922,1.99771,1.95784,1.91965,1.88319,1.84845,1.81544,1.78414,1.75452,1.72653,1.70012,1.67521,1.65174,1.62962,1.60877,1.58908,1.57045,1.55279,1.53598,1.51991,1.50448,1.48956,1.47505,1.46083,1.44679,1.43284,1.41886,1.40475,1.39044,1.37582,1.36083,1.34539,1.32944,1.31294,1.29583,1.2781
1.27531,1.31451,1.35546,1.39816,1.44264,1.4889,1.53693,1.58672,1.63824,1.69145,1.7463,1.80269,1.86055,1.91975,1.98016,2.0416,2.10391,2.16686,2.23022,2.29372,2.35708,2.41998,2.4821,2.54308,2.60256,2.66015,2.71547,2.76814,2.81775,2.86395,2.90636,2.94465,2.9785,3.00764,3.03183,3.05088,3.06463,3.073,3.07594,3.07347,3.06567,3.05265,3.0346,3.01173,2.98432,2.95266,2.91711,2.87801,2.83577,2.79077,2.74342,2.69412,2.64329,2.59131,2.53855,2.48537,2.43211,2.37908,2.32656,2.2748,2.22404,2.17448,2.12628,2.07959,2.03453,1.99119,1.94964,1.90992,1.87207,1.8361,1.80198,1.76971,1.73924,1.71052,1.68349,1.65808,1.63422,1.6118,1.59074,1.57094,1.55229,1.53468,1.51801,1.50215,1.48699,1.47241,1.4583,1.44453,1.431,1.41759,1.40419,1.3907,1.37703,1.36307,1.34875,1.33399,1.31872,1.30289,1.28644,1.26934
1.27106,1.3119,1.35459,1.39914,1.44557,1.49389,1.5441,1.59617,1.65009,1.70579,1.76323,1.82232,1.88295,1.94501,2.00834,2.07276,2.13809,2.20408,2.27049,2.33703,2.40339,2.46924,2.53421,2.59794,2.66002,2.72006,2.77763,2.83232,2.88373,2.93144,2.97508,3.01428,3.04873,3.07813,3.10223,3.12084,3.13381,3.14106,3.14255,3.13831,3.12843,3.11307,3.09241,3.06672,3.03628,3.00144,2.96256,2.92005,2.87432,2.82579,2.77491,2.72211,2.66781,2.61243,2.55636,2.49998,2.44364,2.38767,2.33234,2.27794,2.22469,2.17279,2.12242,2.07372,2.02681,1.98177,1.93868,1.89757,1.85847,1.82138,1.78629,1.75317,1.72197,1.69264,1.66511,1.63931,1.61514,1.59253,1.57137,1.55155,1.53296,1.5155,1.49904,1.48347,1.46867,1.45451,1.44087,1.42763,1.41467,1.40187,1.38913,1.37632,1.36335,1.35012,1.33654,1.32252,1.308,1.2929,1.27717,1.26077
1.26547,1.30785,1.35218,1.39848,1.44677,1.49706,1.54934,1.6036,1.6598,1.7179,1.77784,1.83952,1.90283,1.96765,2.03381,2.10112,2.16938,2.23833,2.3077,2.37718,2.44646,2.51515,2.58289,2.64927,2.71387,2.77626,2.83598,2.89261,2.9457,2.99483,3.0396,3.07963,3.11457,3.14413,3.16805,3.18614,3.19824,3.20428,3.20423,3.19816,3.18615,3.16838,3.14508,3.11653,3.08305,3.04502,3.00284,2.95693,2.90775,2.85576,2.80141,2.74518,2.6875,2.62883,2.56957,2.51011,2.45082,2.39204,2.33406,2.27715,2.22156,2.16749,2.1151,2.06454,2.01593,1.96936,1.92487,1.88252,1.84231,1.80425,1.76831,1.73447,1.70266,1.67284,1.64492,1.61884,1.59449,1.57178,1.55061,1.53086,1.51243,1.4952,1.47904,1.46384,1.44946,1.43579,1.4227,1.41005,1.39773,1.38562,1.37359,1.36153,1.34934,1.3369,1.32411,1.3109,1.29718,1.28288,1.26793,1.25229
1.25852,1.30234,1.3482,1.39614,1.44617,1.4983,1.55254,1.60886,1.66724,1.72761,1.78992,1.85407,1.91995,1.98741,2.05627,2.12635,2.19741,2.26919,2.3414,2.41371,2.48577,2.5572,2.62758,2.69649,2.76348,2.82809,2.88985,2.94829,3.00295,3.05338,3.09916,3.13989,3.17522,3.20483,3.22847,3.24593,3.25708,3.26183,3.26019,3.25221,3.23803,3.21783,3.19187,3.16046,3.12396,3.08276,3.03731,2.98807,2.93552,2.88014,2.82243,2.76288,2.70196,2.64013,2.57782,2.51544,2.45336,2.39194,2.33147,2.27224,2.21448,2.1584,2.10418,2.05194,2.0018,1.95384,1.90813,1.86469,1.82352,1.78464,1.748,1.71357,1.68129,1.6511,1.62292,1.59666,1.57223,1.54952,1.52844,1.50886,1.49067,1.47375,1.45797,1.44321,1.42934,1.41622,1.40374,1.39176,1.38014,1.36877,1.35752,1.34627,1.3349,1.32331,1.31139,1.29904,1.28618,1.27273,1.25862,1.2438
1.25021,1.29534,1.34262,1.39206,1.44371,1.49756,1.55362,1.61186,1.67227,1.73478,1.79932,1.86579,1.93408,2.00402,2.07545,2.14814,2.22185,2.29631,2.3712,2.44617,2.52087,2.59486,2.66773,2.73902,2.80824,2.87492,2.93856,2.99867,3.05475,3.10634,3.15299,3.1943,3.22989,3.25944,3.28269,3.29944,3.30954,3.31294,3.30964,3.29972,3.28333,3.26069,3.23208,3.19783,3.15834,3.11405,3.06541,3.01293,2.95711,2.89847,2.83753,2.77481,2.71081,2.64599,2.58081,2.5157,2.45103,2.38716,2.3244,2.26304,2.20332,2.14543,2.08955,2.03582,1.98434,1.93519,1.88842,1.84405,1.8021,1.76254,1.72535,1.69047,1.65785,1.62742,1.59909,1.57277,1.54836,1.52576,1.50486,1.48554,1.46767,1.45114,1.43581,1.42157,1.40826,1.39577,1.38396,1.3727,1.36185,1.35128,1.34086,1.33047,1.31999,1.3093,1.29829,1.28686,1.27492,1.26237,1.24916,1.23521
1.24056,1.28687,1.33542,1.38624,1.43935,1.49477,1.5525,1.61252,1.67479,1.73927,1.80587,1.8745,1.94502,2.01727,2.09107,2.16619,2.24237,2.31932,2.3967,2.47416,2.55129,2.62767,2.70283,2.77631,2.84758,2.91615,2.98149,3.04309,3.10042,3.15301,3.20038,3.24212,3.27784,3.30721,3.32996,3.34589,3.35488,3.35686,3.35186,3.33997,3.32137,3.2963,3.26506,3.22804,3.18563,3.13833,3.08661,3.03101,2.97207,2.91033,2.84635,2.78064,2.71375,2.64615,2.57831,2.51068,2.44363,2.37754,2.31272,2.24945,2.18797,2.12849,2.07117,2.01615,1.96353,1.91337,1.86573,1.82062,1.77804,1.73797,1.70038,1.6652,1.63237,1.60183,1.57347,1.5472,1.52292,1.50052,1.47989,1.46091,1.44344,1.42738,1.41257,1.39891,1.38624,1.37443,1.36335,1.35286,1.34282,1.3331,1.32357,1.31409,1.30454,1.2948,1.28475,1.27429,1.26331,1.25173,1.23945,1.22643
1.22959,1.27695,1.32663,1.37867,1.43309,1.48992,1.54915,1.61076,1.67473,1.74099,1.80946,1.88005,1.9526,2.02696,2.10293,2.18026,2.25869,2.33791,2.41757,2.49728,2.57664,2.65517,2.73242,2.80786,2.88097,2.95122,3.01805,3.08094,3.13933,3.19273,3.24066,3.28267,3.31837,3.34743,3.36957,3.3846,3.3924,3.39291,3.38618,3.37231,3.35152,3.32405,3.29026,3.25053,3.20532,3.15512,3.10047,3.04192,2.98004,2.91539,2.84856,2.7801,2.71054,2.64039,2.57014,2.50023,2.43105,2.36298,2.29634,2.2314,2.16841,2.10757,2.04904,1.99295,1.93939,1.88843,1.8401,1.79443,1.7514,1.71098,1.67313,1.6378,1.6049,1.57436,1.54609,1.51999,1.49594,1.47384,1.45357,1.435,1.41802,1.40248,1.38827,1.37524,1.36326,1.35219,1.34189,1.33222,1.32304,1.31422,1.30561,1.29709,1.28851,1.27976,1.27072,1.26127,1.2513,1.24071,1.22943,1.21737
1.21732,1.26559,1.31625,1.36935,1.42492,1.48298,1.54353,1.60655,1.67201,1.73986,1.81,1.88232,1.95669,2.03293,2.11083,2.19014,2.27058,2.35182,2.43351,2.51523,2.59655,2.67699,2.75606,2.83323,2.90793,2.97962,3.04772,3.11167,3.17092,3.22494,3.27323,3.31534,3.35088,3.37949,3.40092,3.41496,3.4215,3.4205,3.41202,3.39619,3.37323,3.34344,3.30717,3.26485,3.21697,3.16404,3.10664,3.04533,2.98072,2.9134,2.84396,2.77298,2.70102,2.62859,2.55619,2.48427,2.41324,2.34346,2.27525,2.20891,2.14466,2.0827,2.02319,1.96625,1.91197,1.86041,1.8116,1.76555,1.72224,1.68164,1.6437,1.60834,1.57551,1.54511,1.51704,1.4912,1.46748,1.44577,1.42594,1.40787,1.39143,1.3765,1.36293,1.35059,1.33935,1.32906,1.31958,1.31077,1.3025,1.29461,1.28696,1.27943,1.27186,1.26414,1.25614,1.24773,1.23881,1.22927,1.21902,1.20796
1.20382,1.25284,1.30432,1.35832,1.41486,1.47397,1.53565,1.59988,1.66663,1.73583,1.80741,1.88124,1.95718,2.03505,2.11463,2.19565,2.27784,2.36083,2.44426,2.52771,2.61072,2.6928,2.77342,2.85203,2.92805,3.00092,3.07003,3.13481,3.19468,3.24911,3.29757,3.33961,3.37483,3.40287,3.42347,3.43644,3.44166,3.43913,3.4289,3.41114,3.38608,3.35404,3.31541,3.27065,3.22026,3.16479,3.10484,3.04101,2.97391,2.90417,2.8324,2.75919,2.68511,2.61069,2.53644,2.4628,2.39019,2.31899,2.2495,2.18202,2.11677,2.05395,1.9937,1.93615,1.88138,1.82943,1.78034,1.73409,1.69068,1.65006,1.61217,1.57694,1.5443,1.51416,1.4864,1.46093,1.43763,1.41639,1.39708,1.37957,1.36375,1.34947,1.3366,1.325,1.31454,1.30507,1.29645,1.28854,1.28119,1.27427,1.26761,1.2611,1.25458,1.24791,1.24098,1.23365,1.22581,1.21734,1.20815,1.19814
1.18915,1.23876,1.2909,1.34562,1.40295,1.46292,1.52552,1.59075,1.65856,1.72889,1.80167,1.87676,1.95401,2.03324,2.11422,2.19668,2.28031,2.36477,2.44965,2.53453,2.61892,2.70232,2.78419,2.86395,2.94101,3.01478,3.08463,3.14998,3.21023,3.26483,3.31326,3.35505,3.38979,3.41713,3.4368,3.44862,3.45249,3.44841,3.43646,3.41681,3.38973,3.35557,3.31472,3.26768,3.21497,3.15719,3.09492,3.02882,2.95951,2.88764,2.81383,2.7387,2.66281,2.58671,2.51091,2.43586,2.36199,2.28966,2.21919,2.15085,2.08488,2.02145,1.96072,1.9028,1.84775,1.79562,1.74644,1.70019,1.65685,1.61637,1.57868,1.54372,1.5114,1.48162,1.45428,1.42928,1.40649,1.38579,1.36707,1.3502,1.33504,1.32146,1.30934,1.29852,1.28888,1.28026,1.27253,1.26554,1.25915,1.25321,1.24757,1.24209,1.23663,1.23105,1.22521,1.21898,1.21224,1.20488,1.19678,1.18785
1.17336,1.22341,1.27604,1.33131,1.38925,1.44987,1.51319,1.57919,1.64784,1.71906,1.79278,1.86886,1.94716,2.02746,2.10955,2.19314,2.27792,2.36352,2.44954,2.53552,2.62098,2.70538,2.78818,2.86877,2.94656,3.02092,3.09123,3.15688,3.21726,3.27181,3.32,3.36135,3.39545,3.42195,3.4406,3.45121,3.4537,3.44807,3.43443,3.41298,3.38399,3.34782,3.30492,3.2558,3.201,3.14114,3.07683,3.00874,2.93752,2.86383,2.78831,2.71156,2.63419,2.55675,2.47973,2.4036,2.32878,2.25563,2.18447,2.11557,2.04914,1.98538,1.92442,1.86635,1.81126,1.75917,1.71009,1.66402,1.62092,1.58073,1.54339,1.50883,1.47695,1.44765,1.42083,1.39637,1.37417,1.35409,1.33603,1.31984,1.30539,1.29257,1.28122,1.27122,1.26242,1.25468,1.24786,1.24181,1.23639,1.23145,1.22684,1.22242,1.21803,1.21354,1.20881,1.2037,1.19809,1.19184,1.18485,1.17702
1.15653,1.20687,1.25983,1.31547,1.37381,1.4349,1.49872,1.56527,1.63451,1.70638,1.78078,1.85758,1.93663,2.01772,2.10061,2.18502,2.27062,2.35704,2.44385,2.5306,2.61679,2.70186,2.78525,2.86635,2.94454,3.01919,3.08967,3.15533,3.21558,3.26984,3.31758,3.35831,3.39162,3.41717,3.4347,3.44405,3.44513,3.43798,3.42271,3.39954,3.36875,3.33075,3.286,3.23501,3.17836,3.11669,3.05063,2.98086,2.90804,2.83286,2.75595,2.67795,2.59944,2.52099,2.44309,2.36621,2.29077,2.21711,2.14557,2.07639,2.00979,1.94596,1.88501,1.82704,1.77211,1.72026,1.67149,1.62577,1.58307,1.54333,1.50647,1.47243,1.4411,1.41238,1.38617,1.36235,1.3408,1.32141,1.30405,1.2886,1.27491,1.26287,1.25234,1.24317,1.23524,1.22839,1.2225,1.2174,1.21296,1.20903,1.20545,1.20209,1.19879,1.1954,1.19178,1.1878,1.18331,1.1782,1.17234,1.16563
